Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2017,INDY,55,NWEST,68,L,-6.5,L,147.0,U
2017,INDY,60,MICH,90,L,-4.0,L,146.0,O
2017,MICHS,75,INDY,82,W,-4.5,W,146.0,O
2017,INDY,78,PENST,75,W,+3.5,L,149.0,O
2017,RUTGR,57,INDY,76,W,-16.0,W,138.0,U
2017,INDY,72,MARYL,75,L,+2.0,L,148.5,U
2017,ILL,80,INDY,96,W,-11.0,W,147.0,O
2017,WISCN,75,INDY,68,L,+1.0,L,140.5,O
2016,MINN,68,INDY,74,W,-19.0,L,149.5,U
2016,INDY,79,WISCN,82,L,+1.5,L,139.0,O
2016,NWEST,57,INDY,89,W,-10.0,W,142.5,O
2016,ILL,69,INDY,103,W,-11.5,W,153.5,O
2016,INDY,70,MINN,63,W,+11.0,L,152.5,U
2016,OHIOS,60,INDY,85,W,-5.5,W,146.0,U
2016,WISCN,58,INDY,59,W,-7.5,L,145.0,U
2016,INDY,79,NEBRS,69,W,+4.5,W,149.5,U
2015,RUTGR,64,INDY,72,W,-11.5,L,144.5,U
2015,INDY,67,PURDU,83,L,-4.5,L,148.0,O
2015,INDY,70,OHIOS,82,L,-9.0,L,152.5,U
2015,MARYL,70,INDY,89,W,-1.5,W,144.5,O
2015,INDY,80,ILL,74,W,-5.5,W,142.0,O
2017,UNC,67,INDY,76,W,+4.0,W,163.0,U
2017,MSVAL,52,INDY,85,W,0.0,,0.0,
2017,INDY,68,IPFW,71,L,+13.5,L,164.5,U
2017,LIBRT,48,INDY,87,W,0.0,,0.0,
2017,LOWELL,78,INDY,100,W,-28.5,L,172.0,O
2017,INDY,103,KANSA,99,W,-6.0,W,153.0,O
2016,ALCRN,70,INDY,112,W,-35.5,W,154.5,O
2016,INDY,69,UNLV,72,L,+8.0,L,157.0,U
2016,STJON,73,INDY,83,W,-20.5,L,155.5,O
2016,WAKE,82,INDY,78,L,-13.0,L,168.0,U
2016,CREIG,65,INDY,86,W,-12.0,W,165.0,U
2016,APEAY,76,INDY,102,W,-30.5,L,156.5,O
2016,E.ILL,49,INDY,88,W,-25.0,W,150.0,U
2015,NCGRE,79,INDY,87,W,-21.0,L,0.0,
2015,EWASH,88,INDY,86,L,-12.0,L,149.0,O
2015,LAMAR,72,INDY,85,W,-29.5,L,147.0,O
2015,SMU,68,INDY,74,W,+1.0,W,135.5,O
2015,TEXSO,64,INDY,83,W,-24.0,L,152.0,U
2015,MSVAL,65,INDY,116,W,-27.0,W,152.5,O
2014,EVANS,46,INDY,77,W,-14.0,W,166.5,U
2014,UCONN,59,INDY,58,L,+3.0,W,159.5,U
2014,INDY,102,WASH,84,W,+9.0,W,170.0,O
2014,STONY,74,INDY,90,W,-12.5,W,146.0,O
2017,LOUIS,77,INDY,62,L,+2.5,L,146.0,U
2017,NEBRS,87,INDY,83,L,-13.5,L,143.5,O
2017,APEAY,62,INDY,97,W,-31.5,W,162.0,U
2017,DELST,56,INDY,103,W,-34.5,W,144.5,O
2017,INDY,78,BUTLR,83,L,+2.0,L,146.5,O
2017,HOUBPT,61,INDY,103,W,-27.5,W,155.5,O
2017,SEMIZ,55,INDY,83,W,-24.0,W,150.0,U
2017,SIUED,60,INDY,83,W,-25.5,L,150.5,U
2016,INDY,79,RUTGR,72,W,+17.0,L,150.5,O
2016,KENNE,72,INDY,99,W,-34.0,L,150.5,O
2016,INDY,80,ND,73,W,-1.5,W,157.5,U
2016,MCNEE,60,INDY,105,W,-30.5,W,155.5,O
2016,IU-FW,65,INDY,90,W,-20.0,W,155.5,U
2016,MORHD,59,INDY,92,W,-12.0,W,142.5,O
2016,INDY,74,DUKE,94,L,-10.0,L,165.0,O
2015,INDY,70,NEBRS,65,W,-4.0,W,137.0,U
2015,INDY,87,GTOWN,91,L,-4.0,P,149.0,O
2015,NEWOR,59,INDY,79,W,0.0,,0.0,
2015,INDY,82,BUTLR,73,W,-4.0,W,141.0,O
2015,GRCNYN,66,INDY,94,W,-18.5,W,146.5,O
2015,LOUIS,94,INDY,74,L,+12.0,L,142.0,O
2015,SAVAN,49,INDY,95,W,-23.0,W,143.0,O
2015,PITT,69,INDY,81,W,-2.5,W,134.0,O
2017,INDY,75,PURDU,86,L,-11.0,P,150.0,O
2017,NWEST,62,INDY,63,W,-4.5,L,144.0,U
2017,INDY,90,IOWA,96,L,0.0,L,159.5,O
2017,INDY,74,MINN,75,L,-4.5,W,146.0,O
2017,MICH,75,INDY,63,L,-2.5,L,144.5,U
2017,PURDU,69,INDY,64,L,+2.0,L,155.5,U
2017,INDY,60,WISCN,65,L,-14.0,W,137.0,U
2017,PENST,102,INDY,110,W,-6.0,W,144.5,O
2016,INDY,74,ILL,47,W,+7.5,W,150.0,U
2016,PURDU,73,INDY,77,W,-4.5,L,147.0,O
2016,NEBRS,64,INDY,80,W,-11.5,W,148.0,U
2016,INDY,69,MICHS,88,L,-7.5,L,148.5,O
2016,IOWA,78,INDY,85,W,-3.0,W,152.0,O
2016,INDY,63,PENST,68,L,+8.5,L,143.5,U
2016,INDY,80,MICH,67,W,-2.0,W,148.5,U
2015,INDY,65,NWEST,72,L,+3.0,L,133.5,O
2015,INDY,84,RUTGR,54,W,+6.5,W,138.0,P
2015,PURDU,67,INDY,63,L,-4.5,L,145.5,U
2015,MINN,71,INDY,90,W,-4.0,W,148.0,O
2015,INDY,66,MARYL,68,L,-6.0,W,146.5,U
2015,MICH,67,INDY,70,W,-7.0,L,135.5,O
2015,INDY,78,WISCN,92,L,-16.0,W,144.0,O
2014,IOWA,86,INDY,93,W,+4.0,W,146.5,O
2017,GATEC,75,INDY,63,L,-2.5,L,143.0,U
2017,INDY,60,WISCN,70,L,-5.5,L,136.5,U
2017,INDY,95,IOWA,73,W,+2.5,W,156.5,O
2017,INDY,96,OHIOS,92,W,-3.0,W,148.5,O
2016,INDY,86,UNC,101,L,-5.0,L,157.5,O
2016,INDY,73,KENTY,67,W,-3.5,W,157.5,U
2016,CHATT,74,INDY,99,W,-11.0,W,148.0,O
2016,MICH,72,INDY,69,L,-7.5,L,147.5,U
2016,MARYL,62,INDY,80,W,-4.5,W,148.5,U
2016,INDY,81,IOWA,78,W,-4.0,W,151.5,O
2015,INDY,76,WICHI,81,L,-6.5,W,140.5,O
2015,INDY,69,MARYL,75,L,-2.5,L,143.0,O
2015,NWEST,56,INDY,71,W,-5.5,W,137.5,U
2015,MICHS,74,INDY,72,L,+1.5,L,142.5,O
2015,IOWA,77,INDY,63,L,-3.0,L,145.0,U
2014,INDY,54,ILL,64,L,+2.5,L,128.5,U
2014,INDY,80,MICH,84,L,-9.5,W,136.0,O
2014,NEBRS,70,INDY,60,L,-6.0,L,132.0,U
2014,OHIOS,64,INDY,72,W,+3.5,W,131.5,O
2013,SYRA,61,INDY,50,L,-5.0,L,135.5,U
2013,TEMPL,52,INDY,58,W,-12.5,L,147.5,U
2013,JMU,62,INDY,83,W,-21.5,L,137.0,O
2013,WISCN,68,INDY,56,L,-6.0,L,128.0,U
2013,ILL,64,INDY,80,W,-10.0,W,140.0,O
2013,INDY,72,MICH,71,W,-1.5,W,146.5,U
2013,OHIOS,67,INDY,58,L,-7.5,L,141.0,U
2013,IOWA,60,INDY,73,W,-13.5,L,146.0,U
2012,INDY,90,KENTY,102,L,-9.5,L,144.5,O
2012,VACOM,61,INDY,63,W,-5.5,L,140.5,U
2002,INDY,52,MARYL,64,L,-8.0,L,149.0,U
